Date,Open,High,Low,Close,Adj Close,Volume
11/13/2001,24.809999,25.120001,24.055,24.65,16.324829,7921800
11/14/2001,23.85,24.1,22.975,23.049999,15.26522,9838200
11/15/2001,22.075001,22.18,21.049999,21.59,14.298306,21840400
11/16/2001,22,22.549999,21.75,22.549999,14.934086,14014000
11/19/2001,22.1,22.975,21.85,22.465,14.877793,11202200
11/20/2001,23.450001,24.049999,23.32,23.93,15.848014,11195600
11/21/2001,23.93,24.174999,23.25,23.605,15.632771,8175800
11/23/2001,23.225,23.855,22.9,23.74,15.722179,3684200
11/26/2001,23.405001,23.469999,22.975,23.15,15.33144,7358800
11/27/2001,23.15,23.995001,22.825001,23.610001,15.636087,8964200
11/28/2001,23.25,23.985001,22.975,23.4,15.497014,6449400
11/29/2001,23.395,24.15,23.08,24,15.894369,5320200
11/30/2001,23.9,24.290001,23.540001,24.004999,15.897681,5615800
12/3/2001,23.84,25,23.635,24.715,16.367884,8260600
12/4/2001,24.75,25.469999,24.5,25.325001,16.771866,9275800
12/5/2001,25.9,26.85,25.885,26.700001,17.68248,14684600
12/6/2001,26.4,26.549999,25.975,26.129999,17.304995,10384800
12/7/2001,25.975,26.549999,25.125,26.395,17.480492,8752800
12/10/2001,26.035,26.375,25.610001,25.715,17.030159,7966600
12/11/2001,25.700001,25.940001,25.285,25.504999,16.891073,4724800
12/12/2001,25.5,25.625,24.9,25.625,16.970543,5775200
12/13/2001,24.950001,25.709999,24.9,25.42,16.834791,5088000
12/14/2001,25.540001,26.174999,25.1,26,17.218904,4821200
12/17/2001,25.85,26.450001,25.674999,25.690001,17.013596,5694200
12/18/2001,25.690001,26.34,25.475,25.9,17.152679,6786400
12/19/2001,26,26.73,25.955,26.709999,17.689104,8081200
12/20/2001,26.975,26.995001,25.975,25.985001,17.208967,6701600
12/21/2001,25.885,26.225,25.525,26.129999,17.430838,7371200
12/24/2001,26.4,26.85,26.254999,26.549999,17.711006,1729000
12/26/2001,26.690001,28.045,26.690001,27.975,18.6616,6259600
12/27/2001,27.799999,27.870001,27.155001,27.754999,18.514849,5963000
12/28/2001,28,28.375,27.370001,27.49,18.338062,5731000
12/31/2001,27.540001,27.695,27.049999,27.475,18.328062,5351600
1/2/2002,27.475,27.475,26.379999,26.715,17.821081,7632400
1/3/2002,26.59,26.885,26.375,26.74,17.837757,6227200
1/4/2002,26.799999,27.549999,26.424999,27.15,18.111265,6032000
1/7/2002,26.905001,27.545,26.82,27.195,18.141281,4957000
1/8/2002,26.950001,27,26.5,26.559999,17.717686,3998000
1/9/2002,26.200001,26.559999,25.924999,26.475,17.660976,7777000
1/10/2002,26.450001,26.504999,25.860001,26.275,17.527567,5048600
1/11/2002,25.875,26.125,25.525,25.709999,17.150671,6780800
1/14/2002,25.375,25.645,25.135,25.405001,16.947199,5029000
1/15/2002,25.405001,26.07,25.405001,25.879999,17.264063,4458000
1/16/2002,25.5,25.504999,25,25,16.677044,7262600
1/17/2002,25.209999,25.299999,24.575001,25,16.677044,4886800
1/18/2002,25.125,25.315001,24.705,24.809999,16.550283,5076000
1/22/2002,24.825001,25.370001,24.625,24.75,16.510263,4774000
1/23/2002,24.9,25.875,24.754999,25.82,17.224039,6295400
1/24/2002,25.825001,26.65,25.575001,26.615,17.754377,6417400
1/25/2002,26.615,27.5,26.514999,27.295,18.207983,6945600
1/28/2002,27.15,27.195,26.65,26.844999,17.90781,6367200
1/29/2002,26.5,26.58,26.129999,26.264999,17.520895,5291800
1/30/2002,26.1,27.32,26,27.165001,18.121267,5576000
1/31/2002,27.23,28.23,27.209999,28.195,18.808361,8533800
2/1/2002,28.190001,28.309999,27.4,27.6,18.411453,7968600
2/4/2002,27.605,27.639999,26.35,26.735001,17.834417,6868000
2/5/2002,26.934999,27.17,26.299999,26.795,17.874447,4953000
2/6/2002,26.875,27.85,26.825001,27.23,18.164621,5708600
2/7/2002,26.799999,27.045,26.530001,26.535,17.700996,4214400
2/8/2002,26.424999,27.110001,26.285,26.945,17.974512,3958200
2/11/2002,26.85,28.025,26.674999,27.93,18.631578,6165600
2/12/2002,27.9,28.299999,27.299999,27.5,18.344744,7092000
2/13/2002,27.455,28,27.059999,27.715,18.488161,6133400
2/14/2002,27.875,28.125,27.459999,27.629999,18.431461,5633600
2/15/2002,27.775,28.285,27.65,27.950001,18.644922,5458400
2/19/2002,27.4,27.75,26.75,27.545,18.498922,5462200
2/20/2002,27.35,27.5,26.940001,27.200001,18.267227,5197200
2/21/2002,27.450001,28.18,27.415001,27.719999,18.616453,7767600
2/22/2002,27.875,28.950001,27.6,28.674999,19.257811,7863000
2/25/2002,29,29.934999,28.934999,29.84,20.040222,11991000
2/26/2002,29.799999,29.799999,29.094999,29.174999,19.593618,9230000
2/27/2002,29.200001,29.450001,28.450001,28.695,19.271246,5777000
2/28/2002,28.74,29.5,28.74,29.105,19.546597,5805600
3/1/2002,29.325001,29.51,28.799999,29.424999,19.761515,6080800
3/4/2002,29.700001,30.225,29.530001,30.094999,20.211472,9076000
3/5/2002,30.075001,30.424999,29.75,30.23,20.302141,6822600
3/6/2002,29.950001,30.75,29.459999,30.75,20.651361,8291000
3/7/2002,31.004999,31.215,29.92,30.174999,20.265202,7266200
3/8/2002,29.75,29.9,28.754999,29.07,19.523092,9644400
3/11/2002,29.42,29.68,29.049999,29.365,19.72122,6643600
3/12/2002,29,29.875,28.885,29.875,20.063723,6890600
3/13/2002,30.75,30.790001,29.195,29.26,19.650703,8660800
3/14/2002,29.299999,29.58,28.775,29.525,19.828669,5586800
3/15/2002,29.745001,30.190001,29.41,30.15,20.248419,6806400
3/18/2002,29.799999,30.59,29.6,30.200001,20.281982,8761400
3/19/2002,30.15,30.26,29.754999,30.200001,20.281982,6275200
3/20/2002,29.84,30.49,29.540001,29.6,19.879042,5105600
3/21/2002,29.594999,30.09,29.375,30.025,20.164467,4203200
3/22/2002,29.325001,29.33,28.450001,28.575001,19.190662,8124800
3/25/2002,28.5,28.985001,28.360001,28.385,19.063059,5163000
3/26/2002,28.645,28.865,28.045,28.690001,19.267889,4935600
3/27/2002,29.059999,29.5,29.004999,29.465,19.788376,7113800
3/28/2002,29.375,29.620001,29.200001,29.41,19.751444,4834600
4/1/2002,29.9,29.945,29,29.094999,19.539885,9892000
4/2/2002,29.1,29.424999,28.9,29.075001,19.526455,6657000
4/3/2002,28.75,28.82,28.174999,28.32,19.019403,5914400
4/4/2002,28.674999,28.674999,27.665001,28.02,18.817926,6550400
4/5/2002,28.08,28.24,27.049999,27.195,18.263868,8293000
4/8/2002,27.924999,27.995001,27.200001,27.34,18.361254,5834800
4/9/2002,27.34,27.42,26.950001,27.08,18.186636,4629400
4/10/2002,26.75,27.6,26.75,27.370001,18.38139,6326800
4/11/2002,27.125,27.799999,27.065001,27.42,18.414974,5752600
4/12/2002,26.975,27.025,25.934999,26.385,17.719873,11059200
4/15/2002,26.975,27.355,26.799999,27.26,18.30752,6630600
4/16/2002,27.309999,27.975,27.049999,27.450001,18.435116,6709400
4/17/2002,27.985001,28.120001,27.625,28.02,18.817926,7117000
4/18/2002,27.950001,28.365,27.555,28,18.804502,6890200
4/19/2002,27.815001,27.875,27.25,27.655001,18.572794,6382800
4/22/2002,27.51,27.780001,26.885,27.16,18.240364,6603200
4/23/2002,27.120001,27.455,26.945,27.375,18.38476,5926200
4/24/2002,26.950001,27.6,26.65,27.35,18.367962,5097400
4/25/2002,27.35,28.040001,27.084999,27.950001,18.770908,6864400
4/26/2002,28,28.525,27.719999,28.405001,19.076483,6626200
4/29/2002,28.075001,28.325001,27.855,27.950001,18.770908,6282200
4/30/2002,28.025,28.200001,27.375,27.375,18.38476,4806000
5/1/2002,27.190001,28.225,27.1,28.120001,18.885084,6723200
5/2/2002,27.805,28.525,27.785,28.475,19.123495,5931000
5/3/2002,28.725,29.25,28.205,28.48,19.12686,6277600
5/6/2002,28.025,28.08,27.025,27.1,18.200066,5885000
5/7/2002,27,27.33,26.65,27.014999,18.142977,4977800
5/8/2002,27.674999,28.389999,27.65,28.174999,18.922018,5233800
5/9/2002,28.075001,28.15,27.35,27.389999,18.394831,4537800
5/10/2002,27.424999,28.075001,27.424999,27.75,18.636599,5264600
5/13/2002,27.65,28.35,27.424999,28.27,18.985823,4307400
5/14/2002,28.27,28.299999,27.415001,27.695,18.599657,8125800
5/15/2002,27.625,28.030001,27.34,27.57,18.515717,7110800
5/16/2002,27.57,27.905001,27.5,27.775,18.653383,4866200
5/17/2002,27.525,27.700001,27.055,27.5,18.468708,5773000
5/20/2002,27.4,27.6,27.145,27.459999,18.441833,4067600
5/21/2002,27.075001,27.200001,26.305,26.305,17.666155,7217400
5/22/2002,25.885,26.775,25.885,26.5,17.797112,9198800
5/23/2002,26.584999,26.725,26.09,26.415001,17.740034,6296400
5/24/2002,26.200001,26.295,25.655001,25.924999,17.41095,6147400
5/28/2002,26.049999,26.245001,25.855,26.125,17.545265,4736800
5/29/2002,25.799999,26.33,25.674999,26.225,17.612431,4763600
5/30/2002,25.725,26.225,25.715,25.965,17.437805,5971400
5/31/2002,25.99,26.25,25.775,25.82,17.340431,5112200
6/3/2002,25.924999,25.924999,24.870001,25.1,16.980257,5741800
6/4/2002,25.174999,25.35,24.33,25.025,16.929522,7391000
6/5/2002,24.65,24.690001,23.83,24.5,16.57435,9169800
6/6/2002,24.85,25,23.754999,24.434999,16.530378,9225800
6/7/2002,24.5,25.049999,24.004999,24.674999,16.692743,7295000
6/10/2002,24.4,24.969999,24.065001,24.125,16.320671,3601600
6/11/2002,24.325001,24.325001,23.32,23.434999,15.853878,5714600
6/12/2002,23.700001,24.129999,23.424999,24.1,16.303759,7694200
6/13/2002,24.075001,24.475,23.504999,24.15,16.33758,7014000
6/14/2002,23.9,24.4,23.65,24.254999,16.408609,5249400
6/17/2002,24.700001,25.094999,24.575001,24.924999,16.86187,4210200
6/18/2002,24.725,24.905001,24.280001,24.424999,16.523623,3591600
6/19/2002,24.174999,24.68,24.08,24.235001,16.395084,5639800
6/20/2002,24.6,25.125,24.385,24.83,16.797598,7344600
6/21/2002,24.870001,25.125,24.35,24.540001,16.601416,9150200
6/24/2002,24.355,24.870001,24.315001,24.700001,16.709658,4260400
6/25/2002,25.125,25.25,24.299999,24.33,16.459354,5226800
6/26/2002,24.25,24.4,23.764999,24.344999,16.4695,5800000
6/27/2002,24.4,24.495001,23.625,23.92,16.181986,5431400
6/28/2002,23.875,24.209999,23.15,23.25,15.728721,8591800
7/1/2002,22.65,23.700001,22.65,23.280001,15.749024,5982400
7/2/2002,23.4,23.559999,22.385,22.799999,15.424297,5324000
7/3/2002,22.674999,23.1,21.950001,23,15.559602,5061200
7/5/2002,23.365,23.450001,23.049999,23.360001,15.803132,2668200
7/8/2002,23.25,23.275,22.5,22.530001,15.241645,4435600
7/9/2002,22.5,22.799999,22.275,22.385,15.143555,5178400
7/10/2002,22.674999,22.975,21.74,21.844999,14.778241,6409800
7/11/2002,21.525,21.799999,21.084999,21.610001,14.619258,7971400
7/12/2002,21.700001,22.08,21.15,21.620001,14.626025,5837800
7/15/2002,21.254999,21.700001,19.915001,21.225,14.358807,8188600
7/16/2002,20.75,21.6,20.415001,21.225,14.358807,7497800
7/17/2002,21.625,21.915001,20.924999,21.25,14.375718,7017200
7/18/2002,21.825001,22.045,21.51,21.860001,14.788389,7606600
7/19/2002,21.875,21.875,20.5,21.15,14.308069,8547600
7/22/2002,20.655001,20.99,19.285,19.549999,13.225657,9449800
7/23/2002,19.5,19.895,18.725,18.799999,12.718286,7312200
7/24/2002,18.23,20.459999,18.215,20.299999,13.733042,9072600
7/25/2002,20.225,21.075001,19.915001,20.375,13.783779,8431600
7/26/2002,20.379999,20.705,19.950001,20.25,13.699214,6502600
7/29/2002,20.375,21.450001,20.334999,21.405001,14.48058,6819000
7/30/2002,21.395,21.995001,20.950001,21.82,14.761325,7211600
7/31/2002,21.969999,21.975,21.030001,21.459999,14.517784,5998000
8/1/2002,20.725,21.200001,19.745001,19.83,13.415088,11340600
8/2/2002,19.799999,20.02,18.735001,19,12.85358,7306000
8/5/2002,18.895,19.275,18.07,18.120001,12.258262,5630800
8/6/2002,18.4,19.375,18.4,18.83,12.738581,5443200
8/7/2002,18.9,18.9,17.93,18.665001,12.626958,7826600
8/8/2002,18.665001,19.799999,18.66,19.73,13.347432,6253800
8/9/2002,19.35,20.59,19.1,20.440001,13.827749,6304600
8/12/2002,19.975,20.9,19.6,20.65,13.969813,4975400
8/13/2002,20.450001,20.775,19.795,19.82,13.408315,6161800
8/14/2002,20.125,20.875,19.674999,20.875,14.122029,5340000
8/15/2002,20.735001,22,20.705,21.9,14.815446,8718000
8/16/2002,21.700001,21.700001,21.120001,21.5,14.544847,5537200
8/19/2002,21.375,21.709999,20.605,21.27,14.389249,7266400
8/20/2002,21.27,21.27,20.5,20.754999,14.040849,7567200
8/21/2002,20.5,20.74,20.059999,20.559999,13.908926,8360800
8/22/2002,20.52,22.17,20.43,22,14.883091,8046600
8/23/2002,21.825001,22.4,21.625,21.77,14.727502,7310800
8/26/2002,21.875,22.705,21.6,22.594999,15.285614,5269600
8/27/2002,22.924999,22.940001,21.705,22.065001,14.927064,5319200
8/28/2002,21.785,22.1,21.375,21.65,14.646318,5485400
8/29/2002,21.275,21.915001,21.120001,21.450001,14.51102,4794800
8/30/2002,21.385,22,21.315001,21.605,14.744838,3758200
9/3/2002,21.02,21.094999,20.08,20.165001,13.762074,6355800
9/4/2002,20.290001,20.700001,19.66,20.605,14.062354,5647600
9/5/2002,20.5,20.895,20.184999,20.315001,13.864444,5445000
9/6/2002,20.799999,21.225,20.75,21.120001,14.413833,4472200
9/9/2002,21.120001,21.455,20.68,21.299999,14.536678,3948000
9/10/2002,21.299999,22,21.299999,21.82,14.891566,4585800
9/11/2002,22.15,22.225,21.715,21.735001,14.833558,3094600
9/12/2002,21.65,21.799999,20.799999,20.950001,14.297812,3658600
9/13/2002,20.85,21.5,20.67,21.309999,14.543503,3711400
9/16/2002,21.309999,21.684999,21.049999,21.299999,14.536678,4038800
9/17/2002,20.825001,21.129999,20.559999,20.790001,14.188622,4455600
9/18/2002,20.860001,21.355,20.49,20.655001,14.096489,4956800
9/19/2002,20,20.635,19.635,19.68,13.431073,10651600
9/20/2002,19.92,20.049999,19.405001,19.625,13.393533,6228800
9/23/2002,19.75,19.975,19.33,19.635,13.400358,5051200
9/24/2002,19.639999,19.735001,18.9,19.049999,13.001115,6067400
9/25/2002,19.275,19.655001,18.615,19.395,13.23657,9782600
9/26/2002,19.635,20.700001,19.5,20.5,13.9907,9040200
9/27/2002,20.385,20.735001,19.809999,19.91,13.588037,4775400
9/30/2002,19.525,19.625,18.975,19.23,13.123959,7864800
10/1/2002,19.35,20.389999,18.940001,20.209999,13.792785,5946800
10/2/2002,19.450001,20.475,19.375,19.605,13.379889,8149800
10/3/2002,19.605,20.280001,19.280001,19.525,13.325291,4935800
10/4/2002,19.299999,19.549999,18.32,18.584999,12.683764,7440800
10/7/2002,18.59,18.93,18.325001,18.440001,12.584804,5430400
10/8/2002,18.225,18.625,17.65,18.105,12.356177,6667800
10/9/2002,17.719999,18.299999,17.049999,17.135,11.694179,7974800
10/10/2002,17.075001,17.555,16.700001,17.535,11.967175,8126400
10/11/2002,17.715,18.465,17.51,18.334999,12.513146,6245600
10/14/2002,18.34,18.85,18.07,18.790001,12.823671,4060400
10/15/2002,19.35,19.549999,18.855,19.545,13.338939,7555400
10/16/2002,19.545,19.645,18.815001,18.889999,12.891915,6360200
10/17/2002,19.049999,19.52,18.549999,18.85,12.864615,8122200
10/18/2002,19.5,20.5,19.5,20.344999,13.884917,13459800
10/21/2002,20,20.145,19.809999,20.035,13.673353,7922200
10/22/2002,20,20.455,19.905001,20.200001,13.785956,9509200
10/23/2002,20.15,21.5,20.08,21.43,14.625401,10175000
10/24/2002,21.725,21.725,20.370001,20.584999,14.048712,8975400
10/25/2002,20.549999,20.549999,19.565001,19.805,13.516381,6860000
10/28/2002,19.9,20.34,19.375,19.775,13.495904,8094600
10/29/2002,19.780001,19.889999,19.004999,19.280001,13.158083,7939800
10/30/2002,19.5,20.549999,19.469999,20.355,13.891741,6794400
10/31/2002,20.360001,20.799999,20.004999,20.055,13.687005,5115200
11/1/2002,19.955,21.174999,19.855,20.98,14.31829,6562000
11/4/2002,20.985001,21.299999,20.405001,20.559999,14.031643,6700200
11/5/2002,20.325001,21.025,20.209999,21.025,14.348998,6464800
11/6/2002,21.325001,21.74,21.174999,21.639999,14.768715,11726400
11/7/2002,21.559999,21.85,21.030001,21.105,14.403598,6414800
11/8/2002,21.195,21.34,20.83,21.065001,14.376302,4652600
11/11/2002,20.875,21.184999,20.305,20.459999,13.963399,4238400
11/12/2002,20.674999,20.775,20.25,20.389999,13.915631,3741000
11/13/2002,20.450001,20.945,19.440001,19.795,13.509557,9092800
11/14/2002,19.799999,20.775,19.799999,20.66,14.099891,6386600
11/15/2002,20.525,21,20.299999,20.93,14.284161,4267200
11/18/2002,21.01,21.200001,20.5,20.875,14.246634,3333200
11/19/2002,20.75,21.16,20.66,20.785,14.185207,3516400
11/20/2002,20.790001,21.4,20.790001,21.25,14.502559,11423200
11/21/2002,21.254999,22.129999,21.254999,21.940001,14.97346,7849200
11/22/2002,22.200001,22.219999,21.5,21.75,14.843786,5711200
11/25/2002,21.709999,21.719999,21.245001,21.559999,14.714121,4929800
11/26/2002,21.375,21.450001,20.950001,21.01,14.338766,5534400
11/27/2002,21.275,21.780001,21.094999,21.725,14.826727,3536200
11/29/2002,21.825001,22.25,21.799999,22.125,15.099722,2426600
12/2/2002,22.375,23.225,22.165001,23.055,15.734426,6617000
12/3/2002,23.059999,23.424999,22.805,22.9,15.628637,8262400
12/4/2002,22.905001,22.905001,22.264999,22.584999,15.413649,6895800
12/5/2002,22.59,23.09,22.59,22.83,15.58086,6136800
12/6/2002,22.43,23.4,22.43,23.09,15.758311,4942600
12/9/2002,23.264999,23.35,22.485001,22.504999,15.359058,6388400
12/10/2002,22.51,22.905001,22.305,22.6,15.423892,6230400
12/11/2002,22.504999,22.51,21.924999,22.43,15.307873,7763800
12/12/2002,22.424999,22.65,22.245001,22.565001,15.400011,7776000
12/13/2002,22.35,22.735001,22.049999,22.09,15.202222,4599600
12/16/2002,22.139999,22.65,22.025,22.65,15.587604,4298200
12/17/2002,22.655001,22.655001,22.18,22.26,15.319213,3435400
12/18/2002,22.1,22.264999,21.530001,21.75,14.968236,5358200
12/19/2002,21.6,21.85,21.415001,21.530001,14.816827,6094200
12/20/2002,21.725,21.91,21.555,21.91,15.07835,8329800
12/23/2002,22,22.014999,21.610001,21.879999,15.057697,4152000
12/24/2002,21.719999,21.865,21.475,21.514999,14.806507,1805600
12/26/2002,21.424999,21.82,21.32,21.375,14.710158,2135400
12/27/2002,21.285,21.52,20.860001,20.959999,14.424564,3016400
12/30/2002,21.084999,21.215,20.700001,20.860001,14.355747,4568400
12/31/2002,20.860001,21.045,20.629999,21.045,14.483056,3758200
1/2/2003,21.15,21.584999,20.855,21.549999,14.830595,4436400
1/3/2003,21.424999,21.665001,21.295,21.4,14.727366,3601400
1/6/2003,21.23,21.325001,20.995001,21.200001,14.589727,5618200
1/7/2003,21.205,21.205,20.280001,20.35,14.004757,6014200
1/8/2003,20.25,20.615,20.245001,20.549999,14.142402,7475000
1/9/2003,20.625,21.040001,20.58,20.92,14.39703,6149800
1/10/2003,20.924999,21.15,20.65,20.885,14.372941,4993200
1/13/2003,20.809999,20.815001,20.504999,20.620001,14.190572,4892800
1/14/2003,20.6,20.825001,20.254999,20.434999,14.063256,6202000
1/15/2003,20.475,20.860001,20.434999,20.65,14.21122,8168400
1/16/2003,20.799999,21,20.77,20.934999,14.407361,6323400
1/17/2003,20.684999,20.84,20.280001,20.355,14.008203,5805200
1/21/2003,20.360001,20.360001,19.25,19.375,13.333779,8807600
1/22/2003,18.450001,19.395,17.809999,19.030001,13.096346,21398000
1/23/2003,19.035,19.465,18.639999,19.225,13.230539,10236000
1/24/2003,19.23,19.305,18.549999,18.68,12.85548,7255600
1/27/2003,18.674999,18.674999,17.860001,18.035,12.411593,11034800
1/28/2003,18.075001,18.5,18.075001,18.32,12.607725,6152400
1/29/2003,18.325001,19.065001,18,18.83,12.958709,7491600
1/30/2003,19.15,19.290001,18.525,18.555,12.769454,6786000
1/31/2003,18.450001,19.01,18.360001,18.85,12.972466,6071600
2/3/2003,18.855,19.094999,18.645,18.844999,12.969036,5149000
2/4/2003,18.85,19.195,18.5,19.155001,13.182376,6064800
2/5/2003,19.43,19.605,18.985001,19.055,13.11355,6395200
2/6/2003,19.025,19.254999,18.795,19.110001,13.151402,5467800
2/7/2003,19.075001,19.219999,18.674999,18.76,12.910526,4623800
2/10/2003,18.924999,19.535,18.82,19.530001,13.44044,6347200
2/11/2003,19.535,19.75,19.305,19.5,13.419803,7993000
2/12/2003,19.375,19.540001,19.125,19.184999,13.203014,5832400
2/13/2003,19.075001,19.299999,18.790001,18.985001,13.065378,5408000
2/14/2003,19.504999,19.504999,19,19.440001,13.378504,4011600
2/18/2003,19.370001,19.98,19.299999,19.815001,13.76946,6291600
2/19/2003,19.825001,20.030001,19.68,19.92,13.842418,5785400
2/20/2003,19.924999,20.334999,19.889999,20.254999,14.07521,6795600
2/21/2003,20.549999,21.09,20.434999,20.975,14.575541,10262800
2/24/2003,20.975,21.25,20.879999,21.15,14.697151,7777600
2/25/2003,21.200001,21.49,20.195,20.4,14.175972,16136800
2/26/2003,20.4,21.059999,20.280001,20.775,14.43657,9077800
2/27/2003,20.775,20.924999,20.285,20.43,14.196822,7692800
2/28/2003,20.525,20.98,20.450001,20.805,14.457414,9681600
3/3/2003,20.73,20.924999,20.525,20.674999,14.367068,7189600
3/4/2003,20.16,20.545,20.16,20.25,14.071739,8881400
3/5/2003,20.209999,20.375,19.875,20.084999,13.957077,5867800
3/6/2003,20,20.485001,20,20.48,14.231565,5567400
3/7/2003,20.125,20.48,19.775,20.07,13.946652,6094000
3/10/2003,20.325001,20.35,19.43,19.525,13.567931,5321400
3/11/2003,19.5,19.745001,18.98,19.01,13.21006,6340000
3/12/2003,18.975,18.975,18.43,18.76,13.036336,8187400
3/13/2003,19.049999,19.08,18.625,18.985001,13.19269,7029800
3/14/2003,18.985001,19.190001,18.75,18.855,13.102352,7670600
3/17/2003,18.855,19.174999,18.65,19.040001,13.230913,7436800
3/18/2003,19.040001,19.860001,18.875,19.75,13.724289,11386400
